306.000 1.100 -2.443 -0.092 -0.034 2.45
306.000 1.200 -2.001 0.607 -0.277 2.114
306.000 1.300 -1.751 0.446 -0.766 1.966
306.000 1.400 -1.824 -0.009 -1.706 2.5
306.000 1.500 -2.474 -0.061 -2.767 3.714
306.000 1.600 -2.799 0.4 -3.705 4.662
306.000 1.700 -3.275 1.022 -4.366 5.554
306.000 1.800 -2.566 2.676 -4.712 5.996
306.000 1.900 -0.177 2.748 -4.816 5.547
306.000 2.000 1.287 1.265 -4.665 5.002
306.000 2.100 1.594 -0.137 -4.276 4.567
306.000 2.200 1.389 -0.519 -3.655 3.946
306.000 2.300 1.815 -0.019 -2.609 3.18
306.000 2.400 3.087 0.265 -1.254 3.347
306.000 2.500 4.209 -0.107 0.141 4.22
306.000 2.600 5.119 -0.549 1.544 5.384
306.000 2.700 5.625 -2.294 2.557 6.603
306.000 2.800 3.821 -3.605 2.647 5.896
306.000 2.900 1.987 -2.613 2.386 4.073
306.000 3.000 1.363 -0.908 2.052 2.641
306.000 3.100 1.939 0.438 1.609 2.568
306.000 3.200 2.865 0.63 1.033 3.12
306.000 3.300 3.589 0.272 0.25 3.616
306.000 3.400 3.929 -1.419 -0.291 4.198
306.000 3.500 2.016 -3.041 0.181 3.669
306.000 3.600 -0.407 -2.314 1.05 2.592
306.000 3.700 -0.904 -0.434 2.048 2.296
306.000 3.800 0.032 0.364 3.077 3.112
306.000 3.900 0.656 0.006 3.517 3.592
306.000 4.000 0.535 -0.503 3.153 3.253
306.000 4.100 0.18 -1.001 2.511 2.728
306.000 4.200 -0.606 -1.366 1.877 2.419
306.000 4.300 -1.59 -0.856 1.55 2.397
306.000 4.400 -1.548 0.435 1.784 2.413
306.000 4.500 -0.59 1.228 2.628 2.969
306.000 4.600 0.559 1.71 3.955 4.353
306.000 4.700 2.198 1.861 5.691 6.389
306.000 4.800 3.745 0.681 7.386 8.321
306.000 4.900 3.514 -0.906 7.96 8.762
306.000 5.000 2.752 -1.871 7.778 8.476
306.000 5.100 1.049 -3.112 6.833 7.6
306.000 5.200 -1.863 -3.027 5.196 6.314
306.000 5.300 -3.742 -1.182 3.476 5.258
306.000 5.400 -3.704 0.092 1.96 4.206
306.000 5.500 -3.566 0.685 0.885 3.75
306.000 5.600 -2.82 0.969 0.322 3.009
306.000 5.700 -2.196 0.336 0.123 2.239
306.000 5.800 -2.127 -0.33 -0.061 2.173
306.000 5.900 -2.511 -0.737 -0.348 2.663
306.000 6.000 -3.033 -0.449 -0.604 3.147
306.000 6.100 -3.306 -0.16 -0.881 3.448
306.000 6.200 -3.798 0.266 -1.104 3.985
306.000 6.300 -3.417 0.619 -0.972 3.626
306.000 6.400 -3.31 0.044 -0.788 3.426
306.000 6.500 -3.467 -0.326 -0.575 3.554
306.000 6.600 -3.84 -0.855 -0.434 3.982
306.000 6.700 -4.481 -0.288 -0.44 4.535
306.000 6.800 -4.089 0.672 -0.111 4.165
306.000 6.900 -3.566 1.862 0.434 4.061
306.000 7.000 -1.927 3.385 1.506 4.183
306.000 7.100 0.478 3.545 2.987 4.662
306.000 7.200 2.185 2.456 4.352 5.455
306.000 7.300 3.242 1.073 5.328 6.332
306.000 7.400 3.557 -1.228 5.53 6.694
306.000 7.500 1.812 -3.126 4.674 5.913
306.000 7.600 -0.313 -3.268 3.264 4.636
306.000 7.700 -1.603 -2.566 1.77 3.515
306.000 7.800 -2.569 -1.541 0.449 3.045
306.000 7.900 -2.395 0.31 -0.069 2.438
306.000 8.000 -0.627 1.166 0.33 1.387
306.000 8.100 0.832 0.545 1.103 1.495
306.000 8.200 1.297 -0.36 2.129 2.523
306.000 8.300 1.476 -1.416 2.874 3.53
306.000 8.400 0.528 -2.791 2.934 4.084
306.000 8.500 -1.199 -3.203 2.276 4.109
306.000 8.600 -2.442 -2.839 1.11 3.911
306.000 8.700 -3.214 -2.503 -0.439 4.106
306.000 8.800 -3.764 -1.802 -1.83 4.57
306.000 8.900 -3.581 -1.251 -2.288 4.444
306.000 9.000 -3.484 -1.33 -2.472 4.487
306.000 9.100 -3.485 -1.471 -2.58 4.592
306.000 9.200 -3.931 -1.637 -2.683 5.053
306.000 9.300 -4.199 -0.964 -2.502 5.027
306.000 9.400 -3.676 -0.503 -1.793 4.212
306.000 9.500 -3.116 0.304 -0.864 3.362
306.000 9.600 -1.256 1.174 0.771 1.982
306.000 9.700 1.092 0.832 2.594 3.211
306.000 9.800 2.759 -0.12 4.167 5.363
306.000 9.900 4.314 -1.179 5.44 7.576
306.000 10.000 4.852 -3.228 5.88 9.037
306.000 10.100 3.508 -3.804 5.613 7.926
306.000 10.200 2.989 -2.538 5.774 7.101
306.000 10.300 3.957 -1.332 6.579 7.806
306.000 10.400 5.371 -2.405 8.414 10.865
306.000 10.500 3.617 -5.815 10.114 15.6
306.000 10.600 -2.026 -6.665 11.119 21.194
306.000 10.700 -4.566 -2.212 9.617 22.778
306.000 10.800 0.668 0.016 3.803 17.395
306.000 10.900 4.97 -3.677 -3.216 14.168
306.000 11.000 2.19 -7.717 -9.732 15.303
306.000 11.100 -2.561 -7.884 -15.684 19.516
306.000 11.200 -7.939 -7.101 -20.619 24.334
306.000 11.300 -15.177 -3.805 -24.484 29.583
306.000 11.400 -19.616 3.977 -26.396 33.262
306.000 11.500 -18.402 10.173 -25.993 33.704
306.000 11.600 -16.639 15.766 -24.544 34.061
306.000 11.700 -9.115 20.977 -19.628 30.791
306.000 11.800 0.32 19.984 -13.833 25.136
306.000 11.900 6.884 15.989 -8.138 20.238
306.000 12.000 12.015 11.491 -2.357 17.717
306.000 12.100 14.652 4.421 2.054 15.968
306.000 12.200 12.546 -0.906 5.284 13.888
306.000 12.300 10.225 -3.841 7.422 13.346
306.000 12.400 5.504 -6.085 8.071 11.617
306.000 12.500 0.567 -4.622 7.984 9.332
306.000 12.600 -1.295 -1.533 7.424 7.755
306.000 12.700 -0.748 0.187 6.574 6.66
306.000 12.800 0.093 0.004 6.109 6.137
306.000 12.900 0.334 -1.219 6.041 6.192
306.000 13.000 -0.37 -3.502 6.318 7.25
306.000 13.100 -3.786 -6.021 6.557 9.689
306.000 13.200 -9.418 -5.243 6.243 12.467
306.000 13.300 -11.658 -0.202 5.001 12.695
306.000 13.400 -9.786 3.302 2.678 10.677
306.000 13.500 -7.041 6.651 -0.196 9.698
306.000 13.600 -0.911 8.392 -2.717 8.882
306.000 13.700 4.827 4.555 -4.562 8.072
306.000 13.800 4.899 -1.692 -3.842 6.471
306.000 13.900 1.298 -4.983 -1.522 5.383
306.000 14.000 -3.007 -6.397 0.681 7.111
306.000 14.100 -8.705 -6.054 2.716 10.952
306.000 14.200 -12.879 -0.989 3.68 13.438
306.000 14.300 -10.577 3.789 2.312 11.48
306.000 14.400 -7.653 5.149 0.678 9.261
306.000 14.500 -4.211 6.093 -0.277 7.425
306.000 14.600 -0.546 4.949 -0.739 5.049
306.000 14.700 1.178 2.608 -0.971 3.039
306.000 14.800 1.143 0.891 -1.165 1.876
306.000 14.900 0.729 0.166 -1.2 1.43
306.000 15.000 0.595 -0.136 -0.744 0.977
306.100 0.000 -1.933 -2.562 3.575 4.811
306.100 0.100 -3.691 -2.818 3.797 6.005
306.100 0.200 -5.166 -2.363 2.847 6.36
306.100 0.300 -6.812 -0.651 1.183 6.949
306.100 0.400 -5.906 3.158 0.348 6.711
306.100 0.500 -1.941 4.651 0.651 5.086
306.100 0.600 1 3.132 1.007 3.444
306.100 0.700 1.625 1.283 0.924 2.274
306.100 0.800 1.439 -0.246 0.623 1.594
306.100 0.900 0.04 -1.619 0.184 1.636
306.100 1.000 -2.178 -1.38 -0.261 2.597
306.100 1.100 -2.892 0.404 -0.808 3.033
306.100 1.200 -2.018 1.202 -1.542 2.811
306.100 1.300 -1.371 1.261 -2.338 2.989
306.100 1.400 -0.873 1.1 -3.341 3.624
306.100 1.500 -0.785 1.034 -4.564 4.745
306.100 1.600 -0.468 1.34 -5.581 5.759
306.100 1.700 -0.164 1.759 -6.578 6.811
306.100 1.800 0.919 2.768 -7.021 7.603
306.100 1.900 3.259 2.647 -6.821 8.01
306.100 2.000 4.816 0.775 -6.498 8.127
306.100 2.100 4.631 -1.007 -5.46 7.233
306.100 2.200 3.987 -1.651 -4.233 6.049
306.100 2.300 3.571 -1.725 -2.48 4.683
306.100 2.400 3.583 -1.534 -0.31 3.918
306.100 2.500 3.731 -1.616 1.555 4.364
306.100 2.600 3.96 -1.783 2.975 5.276
306.100 2.700 3.965 -2.936 3.951 6.333
306.100 2.800 2.063 -3.728 4.454 6.177
306.100 2.900 0.231 -2.441 4.629 5.253
306.100 3.000 0.004 -0.35 4.209 4.237
306.100 3.100 1.11 1.027 3.477 3.803
306.100 3.200 2.55 1.376 2.828 4.058
306.100 3.300 4.346 1.127 2.184 5.001
306.100 3.400 5.668 -1.234 1.724 6.063
306.100 3.500 3.19 -3.561 1.617 5.063
306.100 3.600 0.199 -2.98 1.8 3.505
306.100 3.700 -1.059 -1.458 2.405 3.021
306.100 3.800 -1.327 -0.486 3.273 3.579
306.100 3.900 -1.18 0.167 3.549 3.757
306.100 4.000 -0.623 0.243 2.893 2.983
306.100 4.100 -0.349 -0.248 2.042 2.101
306.100 4.200 -0.649 -0.781 1.297 1.666
306.100 4.300 -1.32 -0.784 0.862 1.777
306.100 4.400 -1.437 -0.26 1.233 1.925
306.100 4.500 -1.148 -0.074 2.431 2.703
306.100 4.600 -0.916 0.044 4.047 4.162
306.100 4.700 -0.581 -0.085 5.897 5.94
306.100 4.800 -0.546 -0.593 7.592 7.647
306.100 4.900 -0.908 -1.118 8.432 8.568
306.100 5.000 -1.572 -1.344 8.513 8.774
306.100 5.100 -2.573 -1.335 7.188 7.765
306.100 5.200 -3.963 -0.795 4.672 6.192
306.100 5.300 -4.608 0.742 2.209 5.174
306.100 5.400 -3.951 1.535 0.202 4.254
306.100 5.500 -3.511 1.58 -1.179 4.038
306.100 5.600 -2.49 1.356 -1.86 3.404
306.100 5.700 -1.919 0.352 -1.96 2.784
306.100 5.800 -1.864 -0.283 -1.761 2.603
306.100 5.900 -2.069 -0.646 -1.551 2.691
306.100 6.000 -2.411 -0.199 -1.565 2.905
306.100 6.100 -2.146 0.316 -1.913 2.915
306.100 6.200 -1.906 0.53 -2.43 3.158
306.100 6.300 -1.583 0.505 -2.61 3.12
306.100 6.400 -1.421 -0.018 -2.63 3.021
306.100 6.500 -1.623 -0.661 -2.444 3.04
306.100 6.600 -2.215 -1.08 -2.007 3.211
306.100 6.700 -2.802 -0.684 -1.501 3.28
306.100 6.800 -2.808 0.026 -0.809 2.947
306.100 6.900 -2.64 0.918 0.089 2.813
306.100 7.000 -1.707 1.926 1.419 2.945
306.100 7.100 -0.356 2.027 3.009 3.646
306.100 7.200 0.536 1.335 4.294 4.529
306.100 7.300 0.918 0.407 5.119 5.217
306.100 7.400 0.862 -0.803 5.25 5.381
306.100 7.500 0.008 -1.783 4.227 4.59
306.100 7.600 -1.06 -1.772 2.787 3.473
306.100 7.700 -1.432 -1.139 1.348 2.28
306.100 7.800 -1.355 -0.581 0.188 1.502
306.100 7.900 -0.887 0.116 -0.081 0.92
306.100 8.000 0.201 0.342 0.643 0.762
306.100 8.100 1.04 -0.473 1.728 2.075
306.100 8.200 0.75 -1.356 2.771 3.175
306.100 8.300 0.262 -1.811 3.524 3.971
306.100 8.400 -0.53 -2.238 3.292 4.017
306.100 8.500 -1.554 -2.123 2.26 3.472
306.100 8.600 -1.99 -1.441 0.954 2.643
306.100 8.700 -1.663 -0.993 -0.465 2.001
306.100 8.800 -1.249 -0.891 -1.607 2.229
306.100 8.900 -0.902 -0.847 -2.269 2.59
306.100 9.000 -0.501 -1.042 -2.756 2.989
306.100 9.100 -0.504 -1.431 -2.872 3.25
306.100 9.200 -0.686 -1.481 -2.956 3.385
306.100 9.300 -0.887 -1.545 -2.821 3.369
306.100 9.400 -1.285 -1.426 -1.989 2.844
306.100 9.500 -1.365 -1.063 -0.845 2.076
306.100 9.600 -0.968 -0.832 0.923 1.802
306.100 9.700 -0.324 -1.064 3.048 3.443
306.100 9.800 0.058 -1.67 4.831 5.236
306.100 9.900 0.173 -2.354 6.285 6.834
306.100 10.000 -0.099 -3.191 6.948 7.829
306.100 10.100 -1.072 -3.586 6.607 7.672
306.100 10.200 -1.984 -2.894 6.537 7.459
306.100 10.300 -1.561 -2.361 7.11 7.9
306.100 10.400 -1.404 -3.652 8.034 9.87
306.100 10.500 -3.859 -5.963 7.951 13.061
306.100 10.600 -9.267 -5.644 6.327 16.882
306.100 10.700 -11.085 0.483 4.293 16.832
306.100 10.800 -4.756 4.113 2.644 10.433
306.100 10.900 0.951 1.584 -0.098 6.237
306.100 11.000 1.585 -1.552 -5.329 8.535
306.100 11.100 0.432 -2.346 -11.268 13.15
306.100 11.200 -1.695 -2.219 -16.543 17.818
306.100 11.300 -4.454 0.291 -21.439 22.417
306.100 11.400 -5.593 4.798 -24.376 25.678
306.100 11.500 -4.261 9.472 -24.138 26.723
306.100 11.600 -0.875 12.875 -22.468 26.602
306.100 11.700 3.261 14.992 -17.764 24.237
306.100 11.800 9.41 14.459 -11.935 21.775
306.100 11.900 12.785 9.682 -5.89 18.075
306.100 12.000 13.667 6.198 0.253 16.034
306.100 12.100 13.906 0.604 4.817 15.354
306.100 12.200 9.193 -3.783 7.779 12.899
306.100 12.300 4.617 -5.077 9.59 11.928
306.100 12.400 0.383 -5.646 9.395 11.058
306.100 12.500 -3.987 -4.101 8.547 10.351
306.100 12.600 -5.147 -0.316 7.442 9.098
306.100 12.700 -3.151 1.169 6.019 6.922
306.100 12.800 -1.753 0.426 5.209 5.531
306.100 12.900 -1.415 -1.2 4.878 5.234
306.100 13.000 -2.433 -3.56 4.758 6.435
306.100 13.100 -5.875 -5.741 4.384 9.323
306.100 13.200 -11.21 -4.447 3.896 12.684
306.100 13.300 -12.825 1.41 2.773 13.205
306.100 13.400 -9.771 5.506 0.93 11.262
306.100 13.500 -5.518 8.747 -0.623 10.371
306.100 13.600 2.48 10.461 -2.01 10.949
306.100 13.700 10.865 5.278 -3.063 12.475
306.100 13.800 9.658 -3.547 -2.464 10.593
306.100 13.900 3.392 -6.718 -1.226 7.637
306.100 14.000 -2.19 -7.54 -0.722 7.895
306.100 14.100 -8.891 -6.669 -1.126 11.182
306.100 14.200 -13.569 -0.521 -1.994 13.736
306.100 14.300 -9.996 5.084 -2.444 11.492
306.100 14.400 -5.627 6.021 -3.041 8.8
306.100 14.500 -2.061 6.086 -2.87 7.054
306.100 14.600 1.193 4.832 -2.248 5.478
306.100 14.700 2.8 2.59 -1.878 4.266
306.100 14.800 2.965 1.012 -1.733 3.595
306.100 14.900 2.784 -0.126 -1.64 3.247
306.100 15.000 1.891 -0.885 -0.953 2.306
306.200 0.000 -3.16 -3.047 2.034 4.844
306.200 0.100 -5.338 -2.453 2.103 6.245
306.200 0.200 -6.052 -0.995 1.191 6.253
306.200 0.300 -6.375 0.491 0.115 6.399
306.200 0.400 -5.197 3.129 -0.205 6.073
306.200 0.500 -2.144 4.042 0.222 4.584
306.200 0.600 0.07 2.929 0.745 3.028
306.200 0.700 0.866 1.545 0.773 1.939
306.200 0.800 0.962 0.273 0.377 1.075
306.200 0.900 -0.11 -0.862 -0.491 1.001
306.200 1.000 -1.912 -0.622 -1.636 2.594
306.200 1.100 -2.317 1.013 -2.439 3.514
306.200 1.200 -1.199 1.799 -2.833 3.564
306.200 1.300 -0.18 2.031 -3.309 3.887
306.200 1.400 1.061 2.222 -4.078 4.764
306.200 1.500 2.362 2.092 -5.039 5.945
306.200 1.600 3.245 2.096 -5.615 6.816
306.200 1.700 4.594 2.562 -6.159 8.101
306.200 1.800 6.155 2.536 -6.253 9.135
306.200 1.900 8.164 2.422 -5.758 10.282
306.200 2.000 10.11 -0.024 -5.258 11.399
306.200 2.100 8.726 -2.306 -4.099 9.917
306.200 2.200 7.564 -3.026 -2.967 8.675
306.200 2.300 5.809 -3.952 -1.213 7.137
306.200 2.400 3.936 -3.635 0.902 5.444
306.200 2.500 2.882 -3.295 2.667 5.138
306.200 2.600 2.114 -3.154 4.212 5.685
306.200 2.700 1.335 -3.605 5.278 6.543
306.200 2.800 -0.641 -3.912 5.402 6.714
306.200 2.900 -2.804 -2.388 5.342 6.501
306.200 3.000 -2.491 0.331 5.032 5.637
306.200 3.100 -0.408 1.624 4.6 4.906
306.200 3.200 1.471 1.799 4.32 4.915
306.200 3.300 3.269 1.381 4.135 5.459
306.200 3.400 4.384 -0.889 3.92 5.959
306.200 3.500 2.546 -3.154 3.323 5.256
306.200 3.600 -0.048 -2.999 2.843 4.15
306.200 3.700 -1.549 -1.897 2.737 3.689
306.200 3.800 -2.533 -0.911 2.805 3.901
306.200 3.900 -2.659 0.501 2.668 3.81
306.200 4.000 -1.417 1.037 2.149 2.784
306.200 4.100 -0.507 0.535 1.443 1.63
306.200 4.200 -0.244 -0.118 0.76 0.821
306.200 4.300 -0.322 -0.647 0.318 0.809
306.200 4.400 -0.684 -1.139 0.669 1.508
306.200 4.500 -1.383 -1.523 1.805 2.755
306.200 4.600 -2.164 -1.682 3.329 4.328
306.200 4.700 -2.985 -1.916 5.117 6.242
306.200 4.800 -4.126 -1.841 6.644 8.05
306.200 4.900 -5.247 -1.649 7.35 9.194
306.200 5.000 -6.944 -0.942 7.403 10.206
306.200 5.100 -7.138 1.03 5.89 9.322
306.200 5.200 -6.291 1.913 3.165 7.306
306.200 5.300 -5.381 3.264 0.526 6.323
306.200 5.400 -3.023 3.716 -2.114 5.242
306.200 5.500 -1.309 2.72 -4.067 5.076
306.200 5.600 -0.208 1.45 -4.443 4.695
306.200 5.700 0.182 0.065 -4.068 4.094
306.200 5.800 -0.164 -0.92 -3.301 3.457
306.200 5.900 -0.946 -1.086 -2.336 2.772
306.200 6.000 -1.407 -0.184 -1.884 2.383
306.200 6.100 -0.918 0.754 -2.045 2.385
306.200 6.200 -0.158 0.984 -2.539 2.75
306.200 6.300 0.351 0.721 -3.006 3.137
306.200 6.400 0.65 0.041 -3.328 3.421
306.200 6.500 0.393 -1.02 -3.241 3.454
306.200 6.600 -0.527 -1.643 -2.713 3.25
306.200 6.700 -1.405 -1.42 -1.966 2.836
306.200 6.800 -1.782 -0.894 -0.965 2.244
306.200 6.900 -1.986 -0.214 0.167 2.022
306.200 7.000 -1.77 0.482 1.411 2.321
306.200 7.100 -1.422 0.655 2.688 3.113
306.200 7.200 -1.175 0.475 3.637 3.852
306.200 7.300 -1.199 -0.029 4.102 4.276
306.200 7.400 -1.474 -0.296 3.997 4.273
306.200 7.500 -1.462 -0.52 3.104 3.473
306.200 7.600 -1.686 -0.457 1.899 2.585
306.200 7.700 -1.224 0.067 0.79 1.466
306.200 7.800 -0.388 0.04 0.04 0.409
306.200 7.900 0.141 -0.276 0.057 0.326
306.200 8.000 0.486 -0.711 0.887 1.239
306.200 8.100 0.452 -1.555 1.991 2.567
306.200 8.200 -0.481 -2.281 2.972 3.777
306.200 8.300 -1.703 -2.101 3.588 4.495
306.200 8.400 -2.141 -1.405 3.249 4.14
306.200 8.500 -2.157 -0.904 2.181 3.205
306.200 8.600 -1.78 -0.159 0.991 2.054
306.200 8.700 -0.676 0.18 -0.134 0.73
306.200 8.800 0.335 -0.219 -0.9 0.993
306.200 8.900 0.943 -0.525 -1.021 1.49
306.200 9.000 1.809 -0.849 -0.922 2.207
306.200 9.100 1.691 -1.513 -0.833 2.427
306.200 9.200 1.441 -1.376 -0.838 2.182
306.200 9.300 1.269 -1.843 -0.921 2.465
306.200 9.400 0.271 -2.091 -0.875 2.368
306.200 9.500 -0.405 -2.249 -0.352 2.453
306.200 9.600 -1.168 -2.711 0.955 3.281
306.200 9.700 -2.168 -2.963 2.739 4.741
306.200 9.800 -2.812 -3.047 4.196 6.006
306.200 9.900 -3.654 -3.419 5.224 7.293
306.200 10.000 -4.483 -3.176 5.684 7.933
306.200 10.100 -4.777 -3.207 5.479 7.979
306.200 10.200 -5.504 -3.001 5.302 8.319
306.200 10.300 -5.851 -3.048 5.445 8.982
306.200 10.400 -7.126 -3.959 5.762 11.096
306.200 10.500 -9.214 -4.487 4.771 13.166
306.200 10.600 -12.613 -3.618 2.817 15.477
306.200 10.700 -13.542 1.875 1.349 15.559
306.200 10.800 -8.399 5.244 0.308 10.803
306.200 10.900 -3.791 4.432 -0.876 6.594
306.200 11.000 -0.577 3.367 -3.756 6.217
306.200 11.100 2.04 2.473 -7.58 9.293
306.200 11.200 2.7 1.979 -11.16 12.451
306.200 11.300 3.165 3.936 -14.255 15.622
306.200 11.400 4.504 5.698 -16.111 18.087
306.200 11.500 5.288 8.343 -15.922 19.356
306.200 11.600 8.268 9.914 -13.901 19.822
306.200 11.700 10.081 9.789 -10.127 18.178
306.200 11.800 12.98 8.868 -4.876 17.17
306.200 11.900 13.592 4.317 0.095 14.858
306.200 12.000 11.34 1.35 4.344 12.794
306.200 12.100 9.102 -2.103 7.479 12.352
306.200 12.200 4.293 -5.043 8.345 10.825
306.200 12.300 -0.806 -5.206 8.178 9.815
306.200 12.400 -3.982 -4.395 7.035 9.264
306.200 12.500 -7.187 -2.962 5.355 9.482
306.200 12.600 -7.564 0.818 4.239 8.738
306.200 12.700 -4.674 1.979 3.797 6.357
306.200 12.800 -2.946 0.934 3.382 4.593
306.200 12.900 -2.605 -0.845 2.814 3.935
306.200 13.000 -3.832 -3.044 2.075 5.326
306.200 13.100 -7.044 -4.949 0.927 8.669
306.200 13.200 -12.671 -3.783 -0.358 13.238
306.200 13.300 -13.905 2.741 -1.264 14.237
306.200 13.400 -9.238 6.577 -1.693 11.474
306.200 13.500 -4.408 9.047 -1.441 10.176
306.200 13.600 3.334 10.13 0.011 10.674
306.200 13.700 10.961 4.87 1.805 12.138
306.200 13.800 9.821 -3.546 1.708 10.588
306.200 13.900 3.957 -6.475 0.451 7.61
306.200 14.000 -1.047 -6.675 -0.944 6.832
306.200 14.100 -5.969 -5.072 -2.772 8.322
306.200 14.200 -8.653 0.186 -4.268 9.664
306.200 14.300 -5.783 5.078 -4.411 8.887
306.200 14.400 -1.355 5.917 -4.085 7.334
306.200 14.500 1.477 5.106 -3.104 6.173
306.200 14.600 3.793 4.156 -1.945 5.968
306.200 14.700 5.018 2.069 -1.184 5.567
306.200 14.800 4.747 0.816 -0.649 4.87
306.200 14.900 4.595 -0.457 -0.385 4.643
306.200 15.000 2.986 -1.529 -0.079 3.362
306.300 0.000 -3.561 -2.974 -0.024 4.644
306.300 0.100 -6.067 -1.933 -0.742 6.415
306.300 0.200 -6.063 0.006 -1.431 6.233
306.300 0.300 -5.622 0.98 -1.958 6.036
306.300 0.400 -4.486 2.73 -1.699 5.521
306.300 0.500 -2.09 3.238 -0.658 3.912
306.300 0.600 -0.478 2.531 0.157 2.583
306.300 0.700 0.148 1.684 0.303 1.721
306.300 0.800 0.288 0.945 -0.117 0.999
306.300 0.900 -0.035 0.384 -1.164 1.226
306.300 1.000 -0.645 0.557 -2.449 2.594
306.300 1.100 -0.524 1.543 -3.326 3.704
306.300 1.200 0.465 2.101 -3.744 4.318
306.300 1.300 1.55 2.321 -3.875 4.775
306.300 1.400 3.103 2.625 -3.681 5.484
306.300 1.500 5.021 2.433 -3.437 6.555
306.300 1.600 5.996 2.163 -3.206 7.136
306.300 1.700 7.519 2.602 -2.844 8.452
306.300 1.800 9.081 2.029 -2.35 9.601
306.300 1.900 10.513 1.686 -1.618 10.774
306.300 2.000 12.035 -0.848 -0.666 12.09
306.300 2.100 10.364 -3.233 0.017 10.863
306.300 2.200 8.993 -4.151 0.952 9.959
306.300 2.300 6.414 -5.515 1.861 8.671
306.300 2.400 3.379 -5.151 2.806 6.78
306.300 2.500 1.45 -4.545 3.695 6.046
306.300 2.600 -0.284 -4.283 4.393 6.156
306.300 2.700 -1.911 -3.929 4.845 6.537
306.300 2.800 -3.222 -3.556 4.572 6.642
306.300 2.900 -4.746 -2.216 4.2 6.726
306.300 3.000 -4.309 0.289 4.406 6.18
306.300 3.100 -2.415 1.476 5.043 5.793
306.300 3.200 -0.62 1.914 5.404 5.776
306.300 3.300 1.441 1.671 5.203 5.661
306.300 3.400 2.822 -0.414 4.76 5.561
306.300 3.500 1.348 -2.523 4.166 5.069
306.300 3.600 -0.853 -2.515 3.476 4.39
306.300 3.700 -2.144 -1.609 2.865 3.939
306.300 3.800 -2.927 -0.629 2.358 3.823
306.300 3.900 -2.865 0.841 1.938 3.568
306.300 4.000 -1.541 1.565 1.523 2.679
306.300 4.100 -0.322 1.148 1.023 1.575
306.300 4.200 0.314 0.417 0.527 0.748
306.300 4.300 0.631 -0.528 0.214 0.867
306.300 4.400 0.079 -1.819 0.411 1.887
306.300 4.500 -1.336 -2.683 1.156 3.231
306.300 4.600 -2.995 -3.194 2.243 4.938
306.300 4.700 -5.24 -3.636 3.653 7.367
306.300 4.800 -7.837 -2.714 4.87 9.632
306.300 4.900 -8.911 -1.376 4.602 10.136
306.300 5.000 -10.4 -0.015 3.421 10.959
306.300 5.100 -9.646 3.166 1.929 10.342
306.300 5.200 -6.955 4.42 -0.039 8.248
306.300 5.300 -4.493 5.603 -2.142 7.499
306.300 5.400 -0.424 5.918 -3.901 7.105
306.300 5.500 3.067 3.726 -5.27 7.157
306.300 5.600 3.717 0.978 -5.189 6.474
306.300 5.700 3.427 -0.632 -4.417 5.646
306.300 5.800 2.285 -2.12 -3.354 4.605
306.300 5.900 0.225 -2.054 -2.129 2.997
306.300 6.000 -0.786 -0.386 -1.461 1.729
306.300 6.100 -0.046 1.155 -1.562 1.961
306.300 6.200 1.203 1.561 -2.119 2.911
306.300 6.300 2.18 1.301 -2.772 3.779
306.300 6.400 3.071 0.394 -3.468 4.673
306.300 6.500 2.841 -1.425 -3.521 4.773
306.300 6.600 1.371 -2.367 -2.82 3.961
306.300 6.700 0.045 -2.368 -1.957 3.106
306.300 6.800 -1.026 -2.048 -0.856 2.475
306.300 6.900 -1.865 -1.358 0.293 2.345
306.300 7.000 -2.142 -0.617 1.299 2.591
306.300 7.100 -2.271 -0.277 2.131 3.133
306.300 7.200 -2.309 -0.038 2.685 3.546
306.300 7.300 -2.341 -0.079 2.83 3.677
306.300 7.400 -2.402 0.205 2.549 3.513
306.300 7.500 -1.854 0.481 1.88 2.689
306.300 7.600 -1.282 0.588 0.946 1.705
306.300 7.700 -0.355 0.805 0.237 0.924
306.300 7.800 0.83 0.345 -0.194 0.939
306.300 7.900 1.242 -0.86 0.017 1.525
306.300 8.000 0.771 -1.778 0.992 2.183
306.300 8.100 -0.025 -2.542 2.014 3.245
306.300 8.200 -1.579 -3.001 2.752 4.369
306.300 8.300 -3.244 -2.209 3.051 4.975
306.300 8.400 -3.453 -0.706 2.734 4.467
306.300 8.500 -2.845 0.088 1.99 3.482
306.300 8.600 -1.855 0.849 1.162 2.361
306.300 8.700 -0.012 1.011 0.436 1.121
306.300 8.800 1.483 -0.099 0.199 1.509
306.300 8.900 1.454 -1.072 0.765 1.967
306.300 9.000 1.394 -1.271 1.626 2.501
306.300 9.100 1.136 -1.442 1.824 2.603
306.300 9.200 0.956 -1.213 1.548 2.21
306.300 9.300 0.948 -1.407 1.047 2.031
306.300 9.400 0.687 -1.793 0.245 1.999
306.300 9.500 0.287 -2.748 -0.105 2.863
306.300 9.600 -1.189 -3.998 0.477 4.324
306.300 9.700 -3.29 -4.349 1.496 5.783
306.300 9.800 -4.66 -4.083 2.521 6.815
306.300 9.900 -5.939 -4.043 3.306 8.041
306.300 10.000 -6.987 -3.196 3.517 8.572
306.300 10.100 -7.418 -2.972 3.198 8.709
306.300 10.200 -8.459 -2.689 2.687 9.429
306.300 10.300 -8.744 -2.733 1.835 9.779
306.300 10.400 -10.541 -3.361 0.746 12.051
